7.090613007830754, 0.16042283238222016
7.491496622721931, 0.18151347371104098
8.0889845508999, 0.1952718107025022
8.583412396097367, 0.21451592347668474
9.086931279117518, 0.2392118268454665
9.590818335008992, 0.25602883076792365
10.085472748127273, 0.2704243900366757
10.486696214899672, 0.2842422011073507
10.98392783811722, 0.24348546425183026
11.48651212846401, 0.28818165083051306
11.990115974454465, 0.3110593466347583
12.478341522819637, 0.2630326116201022
12.982908282473552, 0.2653039550262677
13.487191832226454, 0.2736359903142214
13.983630467721149, 0.24984919072770784
14.489386708959344, 0.22666562823036296
14.985740381483737, 0.20469703620838586
15.491921437573453, 0.1724224358883587
15.996629802177882, 0.1716634333536301
